"","Alphacoronavirus","Alphapapillomavirus","Alphavirus","Aphthovirus","Asfivirus","Atadenovirus","Betacoronavirus","Betaretrovirus","Capripoxvirus","Cardiovirus","Circovirus","Coltivirus","Cytomegalovirus","Deltacoronavirus","Deltapapillomavirus","Deltaretrovirus","Ebolavirus","Enterovirus","Ephemerovirus","Epsilonpapillomavirus","Erbovirus","Flavivirus","Gammacoronavirus","Gammaretrovirus","Henipavirus","Hepacivirus","Hepatovirus","Ictalurivirus","Iotapapillomavirus","Kappapapillomavirus","Lagovirus","Lambdapapillomavirus","Lentivirus","Leporipoxvirus","Lymphocryptovirus","Lyssavirus","Mamastrovirus","Marburgvirus","Mastadenovirus","Metapneumovirus","Morbillivirus","Muromegalovirus","Norovirus","Nucleorhabdovirus","Omikronpapillomavirus","Orbivirus","Orthobunyavirus","Orthohepadnavirus","Orthopoxvirus","Orthoreovirus","Parapoxvirus","Parechovirus","Pestivirus","Phlebovirus","Picobirnavirus","Pipapillomavirus","Respirovirus","Rhadinovirus","Rotavirus","Sapovirus","Seadornavirus","Simplexvirus","Suipoxvirus","Teschovirus","Thogotovirus","Torovirus","Varicellovirus","Vesiculovirus","Vesivirus","Xipapillomavirus","Yatapoxvirus","Zetapapillomavirus"
"Rhinolophus_cornutus",0.00662565276314364,0.000625722657257272,-0.102241593769955,0.000625722657233337,0.000625722657251533,0.000625722657245756,0.366073893803732,0.000625722657264104,0.000625722657251738,0.000625722657247916,0.000625722657265493,0.000625722657268268,0.000625722657268233,0.000625722657259654,0.000625722657249385,0.000625722657262701,-0.0199767194917497,0.000625722657256046,0.000625722657257771,0.000625722657254831,0.000625722657264117,-0.0377862980068036,0.000625722657251558,0.000625722657258669,-0.0130542283768961,0.000625722657255269,0.000625722657254252,0.000625722657249256,0.000625722657249702,0.000625722657266717,0.000625722657252018,0.000625722657260949,0.000625722657267961,0.000625722657263665,0.000625722657248802,-0.0903892097918918,0.000625722657252314,-0.0115464181335478,0.000625722657256718,0.00062572265726084,0.000625722657256633,0.000625722657263836,0.000625722657256129,0.000625722657266124,0.000625722657260744,0.0111468632797051,0.0262569237298781,-0.00111768595259728,0.000625722657251143,-0.00423341855717285,0.000625722657254051,0.000625722657260686,0.000625722657258807,0.00517796344012244,0.000625722657252732,0.000625722657253753,0.000625722657248138,0.000625722657249968,0.00062572265725297,0.000625722657248392,0.000625722657257829,0.000625722657252093,0.000625722657267246,0.00062572265725011,0.00062572265725507,0.000625722657262525,0.000625722657260043,-0.0810098086561041,0.000625722657263109,0.000625722657259894,0.000625722657263412,0.000625722657259064
"Rhinolophus_creaghi",0.100953286393907,-0.00794595254942871,-0.173241123348691,-0.00794595254947515,-0.00794595254944196,-0.00794595254943587,0.105754367148961,-0.00794595254944272,-0.00794595254945684,-0.00794595254945442,-0.00794595254944516,-0.00794595254944262,-0.0079459525494253,-0.00794595254943308,-0.00794595254945278,-0.00794595254942337,-0.047781382322362,-0.00794595254944149,-0.00794595254943111,-0.00794595254944638,-0.00794595254942893,-0.25370971638302,-0.00794595254945069,-0.00794595254943575,-0.0957349333940087,-0.00794595254943997,-0.00794595254944402,-0.00794595254945152,-0.00794595254945183,-0.00794595254943319,-0.00794595254944271,-0.00794595254944318,-0.0079459525494231,-0.00794595254944087,-0.00794595254945487,-0.159914471896403,-0.0079459525494481,-0.0186056890371887,-0.00794595254943963,-0.00794595254943924,-0.00794595254944332,-0.0079459525494348,-0.00794595254943677,-0.00794595254943523,-0.00794595254944315,0.0021215938569416,-0.00564381450880127,-0.0132220156301334,-0.00794595254945137,-0.0179915310964487,-0.0079459525494422,-0.00794595254944079,-0.00794595254943735,-0.0250825476477689,-0.00794595254944637,-0.0079459525494438,-0.00794595254944422,-0.00794595254944106,-0.00794595254944788,-0.00794595254944987,-0.00794595254944309,-0.00794595254945197,-0.00794595254943472,-0.00794595254944772,-0.00794595254944229,-0.00794595254943356,-0.00794595254942275,-0.082698660032057,-0.00794595254943401,-0.00794595254944155,-0.00794595254942913,-0.00794595254943798
"Rhinolophus_darlingi",0.23794617037089,0.000881238333305758,-0.0721653423850732,0.000881238333283779,0.000881238333302507,0.000881238333302679,0.191230572208742,0.000881238333307557,0.000881238333291702,0.000881238333288968,0.000881238333306266,0.000881238333306158,0.000881238333319639,0.000881238333308272,0.000881238333295806,0.000881238333314046,-0.0225587259989636,0.000881238333307218,0.00088123833330661,0.000881238333300269,0.000881238333313522,-0.148322144087228,0.000881238333301144,0.000881238333308753,-0.0327769649922186,0.000881238333308109,0.000881238333302488,0.000881238333297819,0.000881238333298319,0.000881238333313058,0.000881238333303153,0.000881238333304165,0.000881238333319626,0.000881238333309702,0.000881238333295803,-0.0220767710031993,0.000881238333300281,-0.011095579691356,0.0008812383333034,0.000881238333305106,0.000881238333306172,0.000881238333305862,0.000881238333307672,0.000881238333311303,0.000881238333306629,0.0098837991357908,-0.0113652945888736,-0.00106035339409631,0.000881238333297379,-0.00510021973088112,0.000881238333304195,0.000881238333305188,0.000881238333305173,0.0138850243708145,0.00088123833329941,0.000881238333301617,0.000881238333298573,0.000881238333299755,0.000881238333297147,0.000881238333295646,0.000881238333301785,0.000881238333295966,0.000881238333309354,0.000881238333299279,0.000881238333304478,0.000881238333307924,0.000881238333314461,-0.0504774483988483,0.000881238333306527,0.000881238333305021,0.00088123833331015,0.000881238333306331
"Rhinolophus_deckenii",0.201361850500647,-0.00364165867887476,-0.15894752249299,-0.00364165867891518,-0.00364165867888425,-0.00364165867887935,0.200568464548216,-0.00364165867887855,-0.0036416586788979,-0.00364165867889655,-0.00364165867888249,-0.00364165867887989,-0.00364165867886334,-0.00364165867887311,-0.00364165867889456,-0.0036416586788639,-0.0372919555238761,-0.00364165867887944,-0.00364165867887275,-0.00364165867888615,-0.00364165867886937,-0.191660155789771,-0.00364165867888861,-0.00364165867887785,-0.0407121160130377,-0.00364165867888008,-0.00364165867888506,-0.00364165867889178,-0.00364165867889186,-0.00364165867887078,-0.00364165867888262,-0.0036416586788814,-0.00364165867886126,-0.00364165867887658,-0.00364165867889532,-0.176911380979922,-0.00364165867888881,-0.0176279925781244,-0.00364165867888113,-0.00364165867887836,-0.00364165867888142,-0.00364165867887606,-0.00364165867887553,-0.00364165867887197,-0.00364165867888175,0.0179824797100119,0.00184683588694399,-0.00662138120639009,-0.00364165867889106,-0.0111849927599237,-0.00364165867888265,-0.00364165867888089,-0.00364165867887826,-0.019477752838139,-0.0036416586788862,-0.00364165867888503,-0.00364165867888731,-0.00364165867888445,-0.00364165867888933,-0.00364165867889162,-0.003641658678885,-0.00364165867889149,-0.00364165867887318,-0.00364165867888755,-0.00364165867888191,-0.00364165867887483,-0.00364165867886597,-0.0751691466072326,-0.00364165867887432,-0.00364165867887994,-0.00364165867886979,-0.00364165867887775
"Rhinolophus_denti",0.156242906370168,0.00067361314243222,-0.122647917674026,0.000673613142401289,0.000673613142429726,0.000673613142435844,0.197668663511143,0.000673613142432824,0.000673613142414646,0.000673613142412108,0.000673613142432602,0.000673613142431759,0.000673613142447787,0.000673613142436922,0.000673613142418686,0.000673613142448073,-0.0254902946365809,0.000673613142430954,0.000673613142435114,0.000673613142424767,0.000673613142442794,-0.101405475010106,0.000673613142426108,0.0006736131424343,-0.044418761599972,0.000673613142435287,0.00067361314242577,0.000673613142420455,0.000673613142421035,0.000673613142440049,0.000673613142424879,0.000673613142429658,0.00067361314244781,0.000673613142437839,0.000673613142416096,0.0129773136127692,0.000673613142423117,-0.0121801802331035,0.000673613142428565,0.000673613142433577,0.000673613142429258,0.000673613142434759,0.000673613142435301,0.000673613142438601,0.000673613142429555,0.03422456467217,0.00137909616628856,-0.00230117078389654,0.000673613142419895,-0.00589432041593576,0.000673613142430273,0.000673613142431711,0.000673613142431691,0.0386662080127847,0.000673613142426923,0.000673613142425366,0.000673613142424338,0.000673613142427208,0.0006736131424243,0.000673613142419115,0.000673613142428532,0.000673613142422443,0.000673613142438474,0.000673613142422008,0.000673613142427445,0.000673613142434128,0.000673613142444559,-0.06876742662592,0.000673613142435211,0.00067361314243226,0.000673613142438451,0.000673613142434282
"Rhinolophus_euryale",0.297031655876788,0.0106322517886455,-0.046961132207813,0.0106322517886319,0.010632251788649,0.0106322517886344,0.580276280342799,0.0106322517886656,0.0106322517886473,0.0106322517886443,0.0106322517886641,0.0106322517886684,0.0106322517886632,0.010632251788656,0.0106322517886452,0.0106322517886569,-0.0119368560051988,0.0106322517886492,0.0106322517886479,0.0106322517886511,0.010632251788663,-0.0251035778894404,0.0106322517886474,0.0106322517886559,-0.0638763359174826,0.0106322517886588,0.010632251788657,0.0106322517886462,0.0106322517886473,0.0106322517886681,0.0106322517886544,0.0106322517886594,0.0106322517886603,0.0106322517886645,0.0106322517886493,0.0575334799387569,0.010632251788652,0.0666682980190103,0.0106322517886539,0.010632251788659,0.0106322517886571,0.0106322517886555,0.0106322517886549,0.0106322517886604,0.0106322517886624,0.0205516219793845,-0.00951975687817839,0.00905769179092229,0.0106322517886543,0.00599866495699192,0.0106322517886506,0.0106322517886603,0.0106322517886527,0.0797226493429181,0.0106322517886513,0.0106322517886506,0.0106322517886441,0.0106322517886465,0.01063225178865,0.0106322517886476,0.0106322517886569,0.0106322517886421,0.0106322517886619,0.0106322517886481,0.010632251788653,0.0106322517886579,0.0106322517886553,-0.0431358928368161,0.0106322517886605,0.0106322517886563,0.0106322517886557,0.0106322517886566
"Rhinolophus_euryotis",0.118114286315167,-0.00634552333963187,-0.165279609291912,-0.00634552333967661,-0.00634552333964349,-0.00634552333963679,0.110264391118107,-0.00634552333964451,-0.00634552333965822,-0.00634552333965583,-0.00634552333964639,-0.00634552333964424,-0.00634552333962668,-0.00634552333963456,-0.00634552333965488,-0.00634552333962397,-0.0459832012363385,-0.00634552333964387,-0.00634552333963381,-0.00634552333964754,-0.00634552333963008,-0.240864513797431,-0.0063455233396519,-0.00634552333963752,-0.0785963418863573,-0.0063455233396414,-0.00634552333964548,-0.00634552333965289,-0.00634552333965303,-0.00634552333963489,-0.00634552333964455,-0.00634552333964524,-0.00634552333962477,-0.00634552333964199,-0.00634552333965714,-0.117484779776156,-0.00634552333964998,-0.0126669620546069,-0.00634552333964142,-0.00634552333964068,-0.00634552333964567,-0.00634552333963643,-0.00634552333963906,-0.00634552333963758,-0.00634552333964538,-0.00297749558475433,0.0126311484903522,-0.0104962233002268,-0.00634552333965296,-0.0162571008881182,-0.0063455233396437,-0.00634552333964234,-0.00634552333963973,-0.0248835798495629,-0.00634552333964754,-0.00634552333964618,-0.00634552333964603,-0.00634552333964259,-0.00634552333964902,-0.00634552333965156,-0.00634552333964409,-0.00634552333965389,-0.0063455233396365,-0.00634552333964992,-0.00634552333964407,-0.00634552333963503,-0.00634552333962455,-0.0723887569835317,-0.00634552333963619,-0.00634552333964354,-0.0063455233396311,-0.00634552333963974
"Rhinolophus_formosae",0.11925666147645,0.00155797498319432,-0.0951263697897123,0.00155797498316969,0.00155797498318678,0.0015579749831841,0.369831382029652,0.00155797498320157,0.00155797498318536,0.00155797498318403,0.00155797498320096,0.00155797498320433,0.00155797498320664,0.00155797498319853,0.00155797498318255,0.00155797498320109,-0.024178072198302,0.00155797498319489,0.00155797498319554,0.00155797498319091,0.00155797498320258,-0.0115193316861025,0.00155797498318922,0.00155797498319496,0.0100064735388402,0.00155797498319199,0.00155797498319029,0.00155797498318544,0.00155797498318596,0.00155797498320518,0.00155797498318946,0.00155797498319726,0.00155797498320675,0.00155797498320172,0.00155797498318358,-0.169726197621453,0.00155797498318803,-0.0214051956445643,0.00155797498319198,0.00155797498319662,0.00155797498319391,0.00155797498319981,0.00155797498319445,0.00155797498320424,0.00155797498319748,0.0120769487483369,0.0140095558216361,0.00037165701324173,0.00155797498318735,-0.00395516354923222,0.00155797498319041,0.00155797498319659,0.00155797498319458,0.0218150178312066,0.00155797498318748,0.0015579749831899,0.00155797498318434,0.00155797498318661,0.00155797498318839,0.00155797498318416,0.00155797498319326,0.00155797498318695,0.00155797498320294,0.00155797498318613,0.00155797498319325,0.00155797498319986,0.00155797498319743,-0.0871882492367335,0.00155797498319886,0.00155797498319581,0.00155797498320117,0.00155797498319496
"Rhinolophus_fumigatus",0.150512184263654,-0.000422560982734136,-0.142649447153657,-0.000422560982768219,-0.000422560982735359,-0.00042256098272795,0.144216770846546,-0.000422560982734115,-0.000422560982750806,-0.000422560982750648,-0.000422560982734821,-0.000422560982735537,-0.000422560982717402,-0.00042256098272601,-0.000422560982747998,-0.000422560982713396,-0.0275269987866234,-0.000422560982736866,-0.000422560982729029,-0.000422560982739583,-0.000422560982722516,-0.160347071545514,-0.000422560982739045,-0.000422560982731048,-0.0527797955014322,-0.000422560982731619,-0.000422560982738471,-0.000422560982744519,-0.000422560982744538,-0.000422560982726047,-0.000422560982738649,-0.000422560982736347,-0.000422560982717068,-0.000422560982729244,-0.000422560982751154,0.0486105348909521,-0.000422560982743874,-0.000544315020390707,-0.000422560982734943,-0.000422560982731773,-0.000422560982738132,-0.000422560982729178,-0.000422560982731307,-0.000422560982729586,-0.00042256098273779,0.0231847015277471,0.02591560301397,-0.00424923740483069,-0.000422560982745988,-0.00716181974937404,-0.000422560982734763,-0.000422560982733518,-0.000422560982733628,0.0156374455650891,-0.000422560982737171,-0.000422560982740756,-0.000422560982740975,-0.000422560982737793,-0.000422560982740377,-0.000422560982746643,-0.000422560982735987,-0.000422560982743291,-0.000422560982726477,-0.000422560982742842,-0.000422560982738231,-0.000422560982728828,-0.000422560982719373,-0.0492356287309159,-0.000422560982729332,-0.000422560982734072,-0.000422560982726371,-0.000422560982731164
"Rhinolophus_guineensis",0.161694519324355,-0.00305461538686805,-0.151360448509191,-0.00305461538690551,-0.00305461538687672,-0.00305461538687048,0.207044439587444,-0.00305461538687101,-0.00305461538689033,-0.00305461538688951,-0.0030546153868732,-0.00305461538687157,-0.00305461538685754,-0.00305461538686628,-0.00305461538688741,-0.00305461538685721,-0.0348064216806186,-0.00305461538687186,-0.00305461538686628,-0.00305461538687968,-0.00305461538686171,-0.0850122276489073,-0.00305461538688044,-0.0030546153868718,-0.0648023316721951,-0.00305461538687143,-0.00305461538687851,-0.00305461538688492,-0.00305461538688497,-0.0030546153868633,-0.00305461538687744,-0.00305461538687389,-0.00305461538685485,-0.00305461538686793,-0.0030546153868884,-0.169154080998316,-0.0030546153868816,-0.0299434877155788,-0.00305461538687513,-0.00305461538687061,-0.00305461538687488,-0.00305461538686859,-0.00305461538686786,-0.00305461538686449,-0.00305461538687426,0.0349920328352061,-0.00638922388626139,-0.00489701587072525,-0.0030546153868839,-0.0104346255531473,-0.00305461538687548,-0.00305461538687302,-0.00305461538687167,-0.0128543715141551,-0.00305461538687919,-0.00305461538687844,-0.00305461538687992,-0.00305461538687741,-0.00305461538688125,-0.00305461538688438,-0.00305461538687711,-0.00305461538688288,-0.00305461538686544,-0.00305461538688174,-0.00305461538687569,-0.00305461538686864,-0.00305461538686026,-0.0973290645848866,-0.00305461538686753,-0.00305461538687182,-0.0030546153868637,-0.0030546153868704
"Rhinolophus_hildebrandtii",0.106212794868986,0.00213927593579016,-0.0598308038214933,0.00213927593577224,0.00213927593579288,0.00213927593580262,0.0167690788975875,0.00213927593579369,0.00213927593578413,0.00213927593578785,0.00213927593579584,0.00213927593579027,0.00213927593580542,0.00213927593580671,0.00213927593578117,0.0021392759358124,-0.0258799209574219,0.00213927593578768,0.00213927593579573,0.00213927593579016,0.00213927593580316,-0.0754548763895991,0.00213927593579498,0.00213927593579443,-0.0797661706613644,0.00213927593579557,0.00213927593579253,0.00213927593578848,0.00213927593578655,0.00213927593579979,0.00213927593579179,0.00213927593579156,0.00213927593580529,0.00213927593579813,0.00213927593577599,0.180242288338129,0.00213927593578191,0.0210835336991808,0.0021392759357925,0.00213927593579189,0.00213927593578444,0.00213927593579956,0.0021392759357925,0.00213927593579096,0.00213927593578893,0.00465331230370902,0.0260569516010586,-0.000641479156981486,0.00213927593578446,-0.0039364721444893,0.00213927593579457,0.00213927593579742,0.00213927593579144,0.00603376978535334,0.00213927593579295,0.00213927593578574,0.00213927593578692,0.00213927593579015,0.00213927593579231,0.00213927593578108,0.00213927593579556,0.00213927593578872,0.00213927593580064,0.00213927593578666,0.00213927593578986,0.00213927593580301,0.00213927593580208,0.0688246833766323,0.00213927593579618,0.00213927593579073,0.00213927593579628,0.00213927593579505
"Rhinolophus_hilli",0.177901030994751,-0.00257788024872548,-0.13443597541461,-0.00257788024876017,-0.00257788024873072,-0.00257788024872292,0.146872253474775,-0.00257788024872731,-0.00257788024874551,-0.00257788024874481,-0.00257788024872912,-0.00257788024872942,-0.0025778802487109,-0.00257788024871999,-0.00257788024874274,-0.00257788024870907,-0.0360849574004363,-0.00257788024872891,-0.00257788024872151,-0.00257788024873425,-0.00257788024871661,-0.157294300452559,-0.00257788024873399,-0.00257788024872511,-0.0500456684033972,-0.00257788024872617,-0.00257788024873298,-0.00257788024873855,-0.00257788024873914,-0.00257788024871953,-0.00257788024873189,-0.00257788024873034,-0.00257788024871022,-0.00257788024872362,-0.00257788024874469,-0.0749612424861726,-0.00257788024873752,-0.0220677008193795,-0.00257788024872969,-0.00257788024872716,-0.00257788024873113,-0.00257788024872327,-0.00257788024872479,-0.00257788024872213,-0.00257788024873085,0.0251538937670334,-0.000161284317842987,-0.0027701556533924,-0.00257788024874033,-0.0102790277591892,-0.00257788024872937,-0.00257788024872797,-0.00257788024872747,0.000329900672290702,-0.00257788024873361,-0.00257788024873386,-0.00257788024873475,-0.00257788024873162,-0.00257788024873621,-0.00257788024874011,-0.00257788024873151,-0.00257788024873806,-0.00257788024872167,-0.0025778802487367,-0.00257788024873142,-0.00257788024872277,-0.00257788024871391,-0.0843231730923154,-0.00257788024872357,-0.00257788024872808,-0.00257788024871947,-0.00257788024872646
"Rhinolophus_hillorum",0.105246553764856,-0.00288407651134186,-0.150273581177454,-0.00288407651137849,-0.00288407651134775,-0.00288407651134019,0.155084485299895,-0.00288407651134603,-0.00288407651136278,-0.00288407651136372,-0.00288407651134658,-0.00288407651134683,-0.00288407651133095,-0.00288407651134006,-0.00288407651135924,-0.00288407651132811,-0.0342777974696147,-0.00288407651134678,-0.00288407651133965,-0.00288407651135288,-0.00288407651133465,-0.0915626738576354,-0.00288407651135288,-0.00288407651134384,-0.0783814108780979,-0.0028840765113432,-0.00288407651135176,-0.00288407651135754,-0.0028840765113581,-0.00288407651133817,-0.0028840765113517,-0.00288407651134813,-0.00288407651132985,-0.00288407651134171,-0.00288407651136189,-0.0684488897446858,-0.00288407651135446,-0.0296036290479262,-0.00288407651134832,-0.00288407651134382,-0.0028840765113493,-0.00288407651134119,-0.00288407651134192,-0.0028840765113394,-0.00288407651134878,0.0561779612888893,-0.00564735047672566,-0.00418131376288492,-0.00288407651135806,-0.0101755133382742,-0.00288407651134753,-0.00288407651134579,-0.00288407651134487,0.00529097908017606,-0.00288407651135102,-0.00288407651135165,-0.00288407651135167,-0.00288407651134865,-0.00288407651135327,-0.00288407651135737,-0.00288407651134943,-0.00288407651135474,-0.0028840765113389,-0.00288407651135546,-0.00288407651135009,-0.00288407651134277,-0.0028840765113322,-0.0978027772038428,-0.0028840765113406,-0.00288407651134481,-0.00288407651133782,-0.0028840765113434
